uc001gya.2	chr1	202317829	202557697	239869	94499
uc021phn.1	chr1	202379235	202379335	101	35
uc010pqb.2	chr1	202559724	202679551	119828	60097
uc001gyf.3	chr1	202696531	202777549	81019	33269
uc021php.1	chr1	202794328	202795421	1094	570
uc001gyj.3	chr1	202827080	202830736	3657	2005
uc001gyk.1	chr1	202830881	202844369	13489	6254
uc001gyl.3	chr1	202847409	202858385	10977	5019
uc001gyo.1	chr1	202860229	202896371	36143	14987
uc001gyq.4	chr1	202909960	202927485	17526	7703
uc001gyt.2	chr1	202931000	202936404	5405	2718
uc021phr.1	chr1	202955579	202976393	20815	8774
uc001gyu.1	chr1	202976533	202993197	16665	6902
uc009xaj.3	chr1	203003611	203047864	44254	23418
uc001gzd.3	chr1	203052256	203055377	3122	1817
uc001gzf.1	chr1	203096835	203136533	39699	20286
uc009xak.1	chr1	203097405	203136533	39129	19920
uc001gzh.1	chr1	203136938	203144942	8005	4613
uc001gzi.2	chr1	203148058	203155922	7865	4309
uc001gzn.2	chr1	203185206	203198860	13655	7013
uc009xao.2	chr1	203267885	203274453	6569	3110
uc001gzq.3	chr1	203274663	203278729	4067	2163
uc001gzr.3	chr1	203309751	203320289	10539	5288
uc001gzt.3	chr1	203444882	203460479	15598	7803
uc001gzu.1	chr1	203463270	203478077	14808	7576
uc001gzw.3	chr1	203595914	203713209	117296	54519
uc010pqk.1	chr1	203696748	203696784	37	21
uc001gzy.1	chr1	203698708	203698833	126	71
uc001haa.3	chr1	203734283	203745480	11198	5183
uc001hac.3	chr1	203764750	203823256	58507	23906
uc021phs.1	chr1	203766650	203769590	2941	1238
uc001hai.3	chr1	203830739	203840280	9542	4046
uc021pht.1	chr1	203968378	203968471	94	39
uc010pqo.1	chr1	204001574	204010392	8819	4234
uc001ham.3	chr1	204042245	204096871	54627	28273
uc001hao.4	chr1	204100189	204121307	21119	11142
uc001hap.3	chr1	204110535	204112137	1603	832
uc001haq.2	chr1	204123943	204135465	11523	5977
uc001har.3	chr1	204159468	204165619	6152	3180
uc001has.1	chr1	204167287	204183220	15934	7572
uc001hau.3	chr1	204187980	204329044	141065	68805
uc010pqu.1	chr1	204337557	204338847	1291	674
uc001hav.4	chr1	204372491	204380944	8454	3420
uc001haw.3	chr1	204391757	204459474	67718	33309
uc021phv.1	chr1	204475654	204475727	74	42
uc021phw.1	chr1	204476157	204476230	74	41
uc001hba.3	chr1	204485506	204527248	41743	17749
uc001hbf.1	chr1	204586302	204654597	68296	34165
uc021phz.1	chr1	204676447	204676558	112	62
uc001hbj.3	chr1	204797781	204991950	194170	93054
uc001hbo.2	chr1	204981852	204991950	10099	5451
uc001hbp.1	chr1	204989426	204991950	2525	1266
uc001hbr.3	chr1	205012339	205047171	34833	18869
uc001hbt.3	chr1	205052256	205053588	1333	634
uc001hbu.2	chr1	205055269	205091150	35882	14632
uc001hbw.3	chr1	205111630	205180727	69098	30105
uc021pia.1	chr1	205197037	205242471	45435	23356
uc001hce.3	chr1	205271190	205290883	19694	10100
uc001hcf.1	chr1	205305647	205326039	20393	10382
uc001hch.1	chr1	205342379	205356568	14190	6330
uc001hcj.2	chr1	205350505	205391214	40710	17442
uc010prh.1	chr1	205417429	205417526	98	51
uc001hco.1	chr1	205425185	205438152	12968	6441
uc021pib.1	chr1	205443270	205443343	74	41
uc010pri.2	chr1	205473683	205495965	22283	12227
uc001hcq.3	chr1	205473683	205501921	28239	15730
uc001hcu.2	chr1	205523400	205525763	2364	942
uc001hcv.4	chr1	205538111	205572046	33936	17263
uc021pic.1	chr1	205564168	205564275	108	49
uc001hda.1	chr1	205626980	205649630	22651	12330
uc001hdb.3	chr1	205681946	205719372	37427	14805
uc001hde.4	chr1	205737113	205744610	7498	3449
uc001hdh.1	chr1	205758220	205782161	23942	12036
uc001hdi.1	chr1	205765004	205765744	741	361
uc001hdj.3	chr1	205797149	205819276	22128	10322
uc001hdk.1	chr1	205831206	205865215	34010	14031
uc001hdp.3	chr1	205882176	205912588	30413	15822
uc001hdr.4	chr1	206138910	206155074	16165	6403
uc001hds.2	chr1	206224282	206231482	7201	3695
uc001hdt.1	chr1	206238871	206288647	49777	22047
uc001hdu.3	chr1	206317458	206332104	14647	6407
uc001hdy.3	chr1	206516199	206637783	121585	52619
uc001hdz.2	chr1	206643585	206670223	26639	14218
uc001hed.3	chr1	206680878	206762616	81739	39398
uc001heh.2	chr1	206764973	206785904	20932	9298
uc001hej.3	chr1	206808880	206822542	13663	5718
uc001hem.2	chr1	206858364	206907630	49267	23964
uc001hen.1	chr1	206940947	206945839	4893	2337
uc001heo.3	chr1	206972214	207016326	44113	19349
uc001her.3	chr1	207039153	207042568	3416	1447
uc001heu.2	chr1	207070787	207077484	6698	3246
uc001hey.3	chr1	207076630	207095378	18749	9004
uc001hez.3	chr1	207101866	207119811	17946	8844
uc001hfa.4	chr1	207131311	207143970	12660	6202
uc021pih.1	chr1	207178153	207178230	78	45
uc001hfd.2	chr1	207191865	207206101	14237	6756
uc001hfg.3	chr1	207226619	207251162	24544	10962
uc001hfe.1	chr1	207217193	207224422	7230	2721
uc001hfj.3	chr1	207262211	207273337	11127	4451
uc001hfn.1	chr1	207277510	207277617	108	49
uc001hfo.3	chr1	207277606	207318317	40712	15965
uc001hfr.4	chr1	207494816	207534311	39496	14361
uc001hfw.3	chr1	207627644	207663240	35597	13921
uc001hfx.3	chr1	207669472	207815110	145639	57036
uc001hga.4	chr1	207818457	207897036	78580	31759
uc001hgj.3	chr1	207925382	207968861	43480	16625
uc001hgr.2	chr1	207974866	207996048	21183	10694
uc010psi.2	chr1	207991723	207995941	4219	2208
uc001hgu.1	chr1	208039465	208042417	2953	1703
uc001hgw.1	chr1	208059882	208084683	24802	11352
uc001hgz.3	chr1	208195587	208417665	222079	106555
uc009xcn.3	chr1	209602167	209605892	3726	1801
uc001hhd.3	chr1	209757044	209787284	30241	14216
uc001hhh.3	chr1	209788217	209825820	37604	18783
uc021pil.1	chr1	209796788	209796855	68	39
uc001hhi.4	chr1	209848669	209849735	1067	622
uc001hhk.3	chr1	209878135	209908295	30161	12141
uc001hho.3	chr1	209929393	209955668	26276	11982
uc001hhp.1	chr1	209955661	209957890	2230	1082
uc001hhq.2	chr1	209958967	209979520	20554	9241
uc001hhr.2	chr1	210001311	210030910	29600	12271
uc001hhs.4	chr1	210111537	210337633	226097	82676
uc001hhx.3	chr1	210404803	210407466	2664	1544
uc001hhy.3	chr1	210406194	210416440	10247	4668
uc009xcx.3	chr1	210501595	210849638	348044	147078
uc001hib.2	chr1	210851656	211307457	455802	187189
uc010psw.2	chr1	211432707	211489725	57019	21039
uc001hii.3	chr1	211500147	211548286	48140	21453
uc001hil.4	chr1	211556096	211605877	49782	19377
uc001hin.2	chr1	211649863	211666259	16397	8395
uc001hio.1	chr1	211748380	211752099	3720	1689
uc001hir.2	chr1	211836113	211848972	12860	4976
uc001hiv.3	chr1	211916798	212004114	87317	33442
uc001hiw.2	chr1	212113740	212209002	95263	36348
uc009xdc.3	chr1	212208918	212278187	69270	26606
uc021pis.1	chr1	212250954	212251027	74	38
uc010ptc.1	chr1	212317864	212318301	438	199
uc001hjb.3	chr1	212458878	212535205	76328	29978
uc009xdf.1	chr1	212526159	212526292	134	56
uc010pte.2	chr1	212537815	212588267	50453	22523
uc001hjd.3	chr1	212606228	212619721	13494	6440
uc021pit.1	chr1	212781969	212794119	12151	5942
uc010pth.1	chr1	212797625	212800113	2489	1371
uc001hjk.3	chr1	212797788	212800120	2333	1292
uc001hjl.2	chr1	212859758	212873327	13570	6667
uc001hjn.3	chr1	212899494	212965139	65646	26101
uc001hjo.2	chr1	212965169	212990167	24999	10140
uc001hjq.3	chr1	213003484	213020991	17508	7695
uc001hjr.4	chr1	213029945	213031480	1536	787
uc001hjt.3	chr1	213031596	213072705	41110	16553
uc001hjw.3	chr1	213123886	213164927	41042	19805
uc001hjz.3	chr1	213165523	213189168	23646	9147
uc010ptr.2	chr1	213224587	213446808	222222	83356
uc001hkf.2	chr1	213991094	214139608	148515	60502
uc001hkh.3	chr1	214161859	214209762	47904	19501
uc021pix.1	chr1	214454564	214510477	55914	24325
uc001hkk.2	chr1	214522038	214725024	202987	83656
uc010ptz.1	chr1	214655881	214656819	939	383
uc001hkm.3	chr1	214776531	214837914	61384	25119
uc001hkr.4	chr1	215256559	215410436	153878	55549
uc001hks.3	chr1	215740734	215795149	54416	19613
uc001hku.1	chr1	215796235	216596738	800504	291063
uc001hkw.2	chr1	216676587	216896814	220228	80650
uc021pjb.1	chr1	216825011	216825068	58	20
uc001hlf.1	chr1	217603833	217804409	200577	72999
uc001hlh.1	chr1	217804694	218040484	235791	84105
uc001hlj.3	chr1	218458628	218511325	52698	19833
uc001hln.3	chr1	218518675	218617961	99287	41732
uc021pjc.1	chr1	218715031	218715241	211	94
uc001hlp.3	chr1	219254316	219347130	92815	33478
uc001hlq.4	chr1	219347191	219386207	39017	13247
uc021pjd.1	chr1	220046618	220292777	246160	97624
uc001hlw.3	chr1	220087605	220101993	14389	6114
uc001hly.1	chr1	220141941	220220000	78060	29777
uc001hma.3	chr1	220230823	220263191	32369	13054
uc001hmc.3	chr1	220267454	220321383	53930	21141
uc010pui.2	chr1	220291194	220291304	111	38
uc010puj.2	chr1	220291498	220291583	86	36
uc021pje.1	chr1	220291547	220291569	23	11
uc010puk.1	chr1	220321609	220445843	124235	46966
uc010pul.2	chr1	220373883	220374018	136	48
uc001hmj.2	chr1	220439520	220441057	1538	672
uc001hmn.4	chr1	220701567	220837799	136233	50522
uc001hmp.1	chr1	220863627	220872499	8873	4269
uc001hmq.3	chr1	220921675	220957596	35922	15838
uc001hms.3	chr1	220960038	220987741	27704	12523
uc021pjg.1	chr1	220999117	220999235	119	50
uc001hmu.3	chr1	221002596	221005770	3175	1386
uc001hmv.4	chr1	221052742	221058400	5659	3080
uc001hmw.1	chr1	221503269	221509638	6370	2581
uc001hmy.2	chr1	221874763	221915516	40754	16849
uc021pjh.1	chr1	222638346	222638419	74	44
uc010puo.1	chr1	222646009	222646043	35	20
uc001hna.1	chr1	222646722	222646767	46	29
uc001hnb.3	chr1	222646839	222646870	32	17
uc010pup.1	chr1	222647751	222647786	36	22
uc021pji.1	chr1	222648391	222648423	33	17
uc001hnd.3	chr1	222648536	222648596	61	34
uc021pjj.1	chr1	222648680	222648717	38	22
uc010puq.2	chr1	222649002	222649064	63	33
uc021pjk.1	chr1	222649161	222649251	91	53
uc001hnf.3	chr1	222650319	222650381	63	36
uc001hng.2	chr1	222650411	222650443	33	15
uc001hnh.1	chr1	222695601	222721444	25844	11309
uc009xdz.2	chr1	222731243	222763275	32033	11641
uc001hnl.3	chr1	222791443	222841351	49909	19534
uc001hnn.3	chr1	222841354	222885864	44511	17011
uc001hnq.1	chr1	222885905	222906106	20202	7512
uc001hnr.1	chr1	222900275	222946483	46209	18083
uc001hns.1	chr1	222906202	222908533	2332	783
uc001hnt.3	chr1	222910557	222924002	13446	5338
uc001hnu.2	chr1	222988430	223179337	190908	71081
uc001hnw.2	chr1	223282747	223316624	33878	15791
uc001hny.4	chr1	223394160	223537544	143385	63424
uc001hoa.2	chr1	223566714	223568812	2099	1329
uc009xee.2	chr1	223714971	223853436	138466	42617
uc001hob.4	chr1	223900118	223963720	63603	31144
uc010pvb.2	chr1	223967594	224033674	66081	26294
uc021pjm.1	chr1	224051997	224052306	310	186
uc001hof.1	chr1	224139721	224139941	221	124
uc001hog.1	chr1	224189608	224197818	8211	2797
uc021pjn.1	chr1	224294983	224295243	261	108
uc001hoh.2	chr1	224301790	224349749	47960	19651
uc001hoj.3	chr1	224370909	224381142	10234	4625
uc001hok.3	chr1	224415035	224517891	102857	42745
uc021pjo.1	chr1	224444705	224444843	139	52
uc001hom.1	chr1	224544594	224566223	21630	9308
uc001hop.4	chr1	224572844	224622001	49158	18519
uc021pjq.1	chr1	224585928	224586013	86	30
uc021pjr.1	chr1	224586541	224586601	61	15
uc001hos.1	chr1	224804178	224928249	124072	57334
uc001how.2	chr1	225117355	225586996	469642	174839
uc001hoy.3	chr1	225589203	225615815	26613	10946
uc001hpc.1	chr1	225674533	225840845	166313	64116
uc001hpe.1	chr1	225888305	225939945	51641	24170
uc001hpg.3	chr1	225965514	225978168	12655	5138
uc001hpk.3	chr1	225997796	226033262	35467	18004
uc001hpm.2	chr1	226033232	226070420	37189	19264
uc001hpo.3	chr1	226073981	226076846	2866	1712
uc001hpq.3	chr1	226107579	226111965	4387	2397
uc001hpt.2	chr1	226124297	226129083	4787	2693
uc001hpu.4	chr1	226170402	226187066	16665	6774
uc001hpw.3	chr1	226250407	226259703	9297	3861
uc001hpx.3	chr1	226271655	226277994	6340	3055
uc001hpy.3	chr1	226332379	226374423	42045	17426
uc010pvm.2	chr1	226411382	226413513	2132	1143
uc001hqa.2	chr1	226418860	226497198	78339	31015
uc001hqd.4	chr1	226548391	226595801	47411	22190
uc001hqe.1	chr1	226723318	226730469	7152	3208
uc021pjw.1	chr1	226736500	226796915	60416	30004
uc010pvo.2	chr1	226819390	226926876	107487	53533
uc009xeo.1	chr1	227058272	227083804	25533	13346
uc001hqn.1	chr1	227127937	227175246	47310	25410
uc001hqr.3	chr1	227177565	227505826	328262	120227
uc001hqv.3	chr1	227581291	227618723	37433	15890
uc021pjy.1	chr1	227751219	227850164	98946	39905
uc021pjz.1	chr1	227884732	227885408	677	276
uc001hrf.2	chr1	227922696	227968932	46237	24521
uc001hrb.3	chr1	227918889	227923112	4224	2606
uc001hrh.3	chr1	228003417	228034171	30755	13109
uc001hri.2	chr1	228109164	228135676	26513	15215
uc001hrj.3	chr1	228155293	228155325	33	16
uc001hrk.3	chr1	228155355	228155417	63	36
uc021pka.1	chr1	228156485	228156575	91	52
uc021pkb.1	chr1	228156672	228156704	33	17
uc010pvt.1	chr1	228157022	228157062	41	24
uc010pvu.2	chr1	228157172	228157203	32	17
uc001hrn.2	chr1	228160064	228160098	35	20
uc021pkc.1	chr1	228160168	228160213	46	30
uc001hrq.2	chr1	228194722	228248972	54251	28480
uc001hrr.3	chr1	228270360	228286913	16554	8663
uc021pkd.1	chr1	228284963	228285042	80	57
uc001hrx.3	chr1	228288427	228291022	2596	1682
uc001hrz.4	chr1	228294379	228297013	2635	1494
uc021pkf.1	chr1	228327928	228336655	8728	5376
uc001hsk.3	chr1	228337414	228347527	10114	6321
uc001hsl.4	chr1	228353428	228369958	16531	9043
uc001hsm.1	chr1	228392175	228401365	9191	5721
uc009xez.1	chr1	228395860	228566575	170716	91957
uc001hss.3	chr1	228581376	228594517	13142	7485
uc001hsv.3	chr1	228595635	228604583	8949	5081
uc001hsx.1	chr1	228612545	228613026	482	306
uc001hsy.3	chr1	228645064	228645560	497	327
uc001hsz.3	chr1	228645807	228646259	453	272
uc021pkh.1	chr1	228649774	228649853	80	28
uc021pki.1	chr1	228651845	228651891	47	26
uc001hta.3	chr1	228673888	228674821	934	546
uc001htb.3	chr1	228675067	228683889	8823	4901
uc001htd.2	chr1	228780393	228788159	7767	4213
uc001htf.3	chr1	228870823	228882416	11594	5396
uc001htg.1	chr1	229050379	229052954	2576	1206
uc001hth.3	chr1	229406878	229440518	33641	13999
uc001htk.4	chr1	229440128	229441250	1123	373
uc001htl.4	chr1	229456751	229478688	21938	9453
uc001htm.3	chr1	229566992	229569843	2852	1783
uc001htn.3	chr1	229577043	229644088	67046	26939
uc001hto.1	chr1	229589676	229591617	1942	766
uc001htp.4	chr1	229652328	229694442	42115	18372
uc001htq.3	chr1	229728865	229761794	32930	13802
uc001hts.1	chr1	229761980	229795946	33967	14808
uc010pwa.1	chr1	230202955	230417875	214921	99198
uc010pwb.2	chr1	230457391	230513391	56001	27286
uc001htw.3	chr1	230778201	230829731	51531	20326
uc001hty.4	chr1	230838271	230850336	12066	6500
uc001htz.1	chr1	230883129	230937749	54621	26137
uc001hub.3	chr1	230972864	231004302	31439	14883
uc001hue.1	chr1	231010591	231014761	4171	1985
uc001huf.4	chr1	231041986	231114618	72633	28857
uc001huh.3	chr1	231114822	231136479	21658	8995
uc001hui.2	chr1	231154703	231175995	21293	10013
uc009xfn.1	chr1	231298673	231357314	58642	28491
uc001hul.3	chr1	231359508	231376924	17417	7574
uc001hup.4	chr1	231376918	231413719	36802	15387
uc001huq.3	chr1	231468481	231473578	5098	2198
uc001hur.3	chr1	231473681	231489989	16309	6628
uc001huv.2	chr1	231499496	231560790	61295	24302
uc021pkl.1	chr1	231611509	231612271	763	352
uc010pxh.2	chr1	231762560	232177019	414460	174808
uc001huw.3	chr1	231664398	231702269	37872	14262
uc021pkm.1	chr1	231727037	231747836	20800	8709
uc001hvd.3	chr1	231950371	231954263	3893	1470
uc001hvg.3	chr1	232533711	232651243	117533	48504
uc001hvh.2	chr1	232940637	232946092	5456	2160
uc001hvj.1	chr1	233086369	233114219	27851	11694
uc001hvl.2	chr1	233119881	233431459	311579	127317
uc001hvt.4	chr1	233463513	233520894	57382	22879
uc021pko.1	chr1	233584371	233584527	157	63
uc010pxo.1	chr1	233749749	233808258	58510	24667
uc021pkp.1	chr1	233759897	233759965	69	27
uc001hvy.1	chr1	234040678	234460262	419585	177726
uc001hvz.1	chr1	234348351	234350834	2484	1380
uc021pkq.1	chr1	234442212	234442285	74	28
uc001hwc.3	chr1	234509428	234519795	10368	4624
uc001hwd.3	chr1	234527058	234614849	87792	35357
uc001hwe.3	chr1	234663636	234667525	3890	1785
uc001hwf.3	chr1	234740014	234745271	5258	2525
uc021pkr.1	chr1	234765056	234770526	5471	2298
uc001hwh.3	chr1	234782034	234796670	14637	6285
uc001hwj.2	chr1	234859788	234867390	7603	3848
uc001hwk.4	chr1	235093089	235099746	6658	3256
uc001hwl.3	chr1	235272657	235292256	19600	8169
uc001hwm.1	chr1	235291117	235291252	136	63
uc001hwn.3	chr1	235294497	235324772	30276	13466
uc001hwq.3	chr1	235330209	235491532	161324	62857
uc021pkt.1	chr1	235353348	235353431	84	32
uc001hwv.3	chr1	235491752	235507844	16093	6680
uc001hxa.1	chr1	235530727	235612280	81554	36201
uc001hxc.2	chr1	235610532	235667781	57250	23052
uc001hxh.4	chr1	235710984	235814054	103071	49541
uc021pku.1	chr1	235712454	235714587	2134	1022
uc001hxj.2	chr1	235824344	236030220	205877	76891
uc021pkv.1	chr1	236016299	236016360	62	25
uc001hxo.3	chr1	236139131	236228481	89351	40199
uc001hxp.1	chr1	236227659	236229779	2121	1306
uc001hxq.3	chr1	236305831	236372209	66379	30111
uc001hxt.3	chr1	236378421	236445339	66919	25088
uc001hxu.1	chr1	236557679	236648008	90330	41051
uc001hxy.2	chr1	236686738	236716279	29542	12939
uc001hxx.3	chr1	236686368	236687808	1441	875
uc001hyd.2	chr1	236712304	236767841	55538	21393
uc001hyf.2	chr1	236849769	236927558	77790	33528
uc001hyi.4	chr1	236958580	237067281	108702	44270
uc009xgj.1	chr1	236973802	236992568	18767	7262
uc001hyk.1	chr1	237167402	237167718	317	185
uc001hyl.1	chr1	237205701	237997288	791588	304892
uc021pkw.1	chr1	237284106	237284409	304	163
uc010pyc.2	chr1	238025474	238091619	66146	27759
uc001hym.3	chr1	238041163	238054222	13060	5723
uc021pla.1	chr1	238105861	238105933	73	31
uc021plb.1	chr1	238106955	238107030	76	28
uc001hyn.3	chr1	238643683	238649317	5635	2291
uc001hyp.3	chr1	239792372	240072717	280346	109796
uc021pld.1	chr1	240170823	240176560	5738	2887
uc010pyd.2	chr1	240255184	240638489	383306	150004
uc021ple.1	chr1	240317950	240318072	123	44
uc001hys.3	chr1	240652872	240775462	122591	49745
uc001hyv.2	chr1	240938816	241520478	581663	227702
uc021plg.1	chr1	241295571	241295646	76	30
uc001hyx.3	chr1	241660856	241683085	22230	8198
uc009xgp.3	chr1	241695433	241758949	63517	24139
uc001hza.3	chr1	241756451	241803701	47251	18410
uc001hzd.3	chr1	241792166	241799232	7067	2469
uc001hzg.2	chr1	241815579	241965434	149856	57711
uc001hzh.3	chr1	242011492	242053241	41750	16475
uc001hzk.2	chr1	242158791	242162385	3595	1763
uc001hzn.2	chr1	242251688	242687998	436311	176248
uc021plm.1	chr1	243218732	243218763	32	17
uc021pln.1	chr1	243219238	243219328	91	53
uc001hzq.2	chr1	243219615	243265046	45432	20684
uc021plo.1	chr1	243287729	243418708	130980	47526
uc021plr.1	chr1	243351942	243352032	91	36
uc001hzw.3	chr1	243419306	243663393	244088	97179
uc021plt.1	chr1	243509477	243509557	81	37
uc001iab.2	chr1	243663020	244006584	343565	126110
uc021plv.1	chr1	243729624	243729741	118	62
uc001iac.3	chr1	244080703	244210619	129917	55221
uc001iad.4	chr1	244214560	244220778	6219	2504
uc001iah.3	chr1	244515936	244552393	36458	16353
uc001iaj.3	chr1	244571793	244615436	43644	16715
uc001iam.3	chr1	244624672	244803662	178991	70498
uc001iao.3	chr1	244816351	244872334	55984	22583
uc001iar.3	chr1	244998638	245008359	9722	3838
uc001iav.3	chr1	245003939	245010243	6305	2339
uc001iba.1	chr1	245013601	245027827	14227	5747
uc001ibc.2	chr1	245133170	245251148	117979	48617
uc001ibf.1	chr1	245318286	245866428	548143	245548
uc021plw.1	chr1	245533635	245533719	85	32
uc001ibl.3	chr1	245912641	246670644	758004	307737
uc021plx.1	chr1	246679340	246687589	8250	4753
uc001ibn.3	chr1	246703862	246729565	25704	10772
uc001ibp.3	chr1	246729638	246831884	102247	42267
uc001ibr.3	chr1	246887377	246931440	44064	18472
uc001ibs.1	chr1	246939314	246955685	16372	8559
uc021ply.1	chr1	246970416	246970487	72	32
uc001ibv.2	chr1	247002401	247094726	92326	35569
uc009xgu.3	chr1	247148624	247171395	22772	9313
uc001icd.2	chr1	247197939	247242115	44177	18169
uc001ice.2	chr1	247263263	247267674	4412	1901
uc001icg.1	chr1	247273461	247275719	2259	1457
uc001icj.1	chr1	247319202	247335318	16117	6432
uc001icl.1	chr1	247337903	247338870	968	436
uc021pma.1	chr1	247365268	247365362	95	46
uc010pyu.2	chr1	247419373	247420447	1075	457
uc001ico.3	chr1	247463621	247495045	31425	15089
uc001icr.3	chr1	247579457	247612406	32950	15383
uc010pyx.2	chr1	247614330	247615284	955	535
uc001icz.2	chr1	247654369	247655711	1343	691
uc001idc.3	chr1	247681594	247683942	2349	1097
uc009xgy.3	chr1	247693433	247697141	3709	1763
uc001idf.3	chr1	247712346	247739848	27503	10644
uc010pyy.2	chr1	247751661	247752615	955	462
uc010pyz.2	chr1	247768887	247769817	931	431
uc001idi.1	chr1	247835419	247836343	925	418
uc001idj.1	chr1	247875130	247876057	928	469
uc010pza.2	chr1	247920763	247921708	946	452
uc001idm.1	chr1	247978101	247979031	931	393
uc001idn.1	chr1	248004229	248005198	970	496
uc001ido.3	chr1	248020500	248043438	22939	10028
