206919_at	chr1	203855018	203867525	12508	5449
206928_at	chr1	245385813	245387891	2079	745
206933_s_at	chr1	9217449	9247720	30272	15778
206937_at	chr1	156847119	156923112	75994	28539
206944_at	chr1	19864366	19880046	15681	8344
206949_s_at	chr1	153560927	153567529	6603	3580
206953_s_at	chr1	82038669	82230468	191800	65952
206956_at	chr1	154478628	154479707	1080	687
206970_at	chr1	203279050	203310708	31659	17223
206971_at	chr1	166326307	166340771	14465	7196
206972_s_at	chr1	166326307	166340771	14465	7196
206979_at	chr1	57167472	57204237	36766	15737
206990_at	chr1	173558557	173642554	83998	36798
206999_at	chr1	67545634	67635171	89538	37297
207003_at	chr1	42400948	42402976	2029	1167
207007_at	chr1	159466078	159474579	8502	4147
207025_at	chr1	226412063	226414150	2088	1436
207041_at	chr1	11009166	11029867	20702	10392
207042_at	chr1	23708934	23730299	21366	10979
207043_s_at	chr1	44235780	44255584	19805	11198
207046_at	chr1	148070844	148071236	393	240
207047_s_at	chr1	16221691	16232790	11100	6713
207055_at	chr1	200358684	200364445	5762	3145
207075_at	chr1	245654543	245679033	24491	11424
207077_at	chr1	15675182	15690481	15300	7406
207082_at	chr1	110255044	110270888	15845	8564
207107_at	chr1	68667032	68688230	21199	8222
207118_s_at	chr1	1557448	1559893	2446	1756
207153_s_at	chr1	92484634	92537132	52499	19967
207157_s_at	chr1	84736679	84744831	8153	3325
207164_s_at	chr1	242283720	242285816	2097	1013
207167_at	chr1	117345956	117378279	32324	13648
207177_at	chr1	78729430	78776818	47389	17589
207219_at	chr1	40688365	40701939	13575	5679
207237_at	chr1	111015841	111018885	3045	1556
207238_s_at	chr1	196874853	196992247	117395	40286
207255_at	chr1	65658922	65875394	216473	81911
207282_s_at	chr1	201318969	201321764	2796	1656
207290_at	chr1	206266071	206269174	3104	1471
207317_s_at	chr1	116044165	116112793	68629	29650
207331_at	chr1	212888645	212894385	5741	2343
207350_s_at	chr1	169940182	169977781	37600	13922
207351_s_at	chr1	155042658	155053210	10553	5857
207355_at	chr1	53326143	53380867	54725	29081
207358_x_at	chr1	39469437	39724699	255263	106252
207368_at	chr1	23392152	23393342	1191	663
207391_s_at	chr1	149437695	149488629	50935	22990
207401_at	chr1	212227908	212275905	47998	19652
207407_x_at	chr1	47167432	47180004	12573	6100
207426_s_at	chr1	171419496	171442974	23479	9363
207428_x_at	chr1	1560962	1644131	83170	44831
207431_s_at	chr1	222437590	222447485	9896	4497
207433_at	chr1	205007570	205012433	4864	2322
207454_at	chr1	37039200	37272313	233114	115423
207464_at	chr1	110362924	110364919	1996	806
207470_at	chr1	8362987	8371080	8094	3457
207481_at	chr1	144345016	144346641	1626	708
207502_at	chr1	42391678	42394082	2405	1442
207517_at	chr1	181422021	181477029	55009	23864
207520_at	chr1	191304595	191322599	18005	6289
207527_at	chr1	158317984	158325836	7853	4301
207536_s_at	chr1	7902969	7923474	20506	8908
207541_s_at	chr1	11049261	11082513	33253	15420
207549_x_at	chr1	205992096	206033610	41515	15942
207550_at	chr1	43576061	43592722	16662	8026
207557_s_at	chr1	235272324	236063276	790953	304671
207565_s_at	chr1	179269761	179291256	21496	10044
207566_at	chr1	179269761	179291256	21496	10044
207571_x_at	chr1	28078839	28085771	6933	3717
207572_at	chr1	243354626	243357089	2464	1184
207582_at	chr1	70157592	70158588	997	607
207591_s_at	chr1	26928457	26973979	45523	21029
207619_at	chr1	31857227	31865301	8075	4454
207629_s_at	chr1	154183781	154214944	31164	16271
207635_s_at	chr1	208923202	209374080	450879	184859
207645_s_at	chr1	145180992	145209291	28300	11177
207653_at	chr1	47674275	47678514	4240	2819
207654_x_at	chr1	93584184	93599082	14899	5472
207675_x_at	chr1	44173617	44175066	1450	973
207690_at	chr1	110404138	110414757	10620	6238
207706_at	chr1	214413898	214663361	249464	88558
207709_at	chr1	56883582	56946617	63036	23314
207710_at	chr1	150925225	150926501	1277	629
207719_x_at	chr1	241354353	241455246	100894	36010
207720_at	chr1	151500026	151501222	1197	835
207727_s_at	chr1	45567500	45578647	11148	5689
207734_at	chr1	202005388	202011984	6597	3077
207759_s_at	chr1	229903130	229905015	1886	711
207763_at	chr1	151776246	151780865	4620	2427
207792_at	chr1	29011240	29062792	51553	25731
207793_s_at	chr1	29086222	29316213	229992	96098
207810_at	chr1	195274943	195302987	28045	9557
207826_s_at	chr1	23757018	23758556	1539	880
207828_s_at	chr1	212843160	212904053	60894	24947
207830_s_at	chr1	28029935	28050626	20692	9182
207838_x_at	chr1	153184052	153195204	11153	6071
207840_at	chr1	144407289	144426919	19631	8250
207847_s_at	chr1	153101218	153429304	328087	170945
207855_s_at	chr1	109276130	109307602	31473	13195
207858_s_at	chr1	153526711	153537849	11139	5856
207865_s_at	chr1	39729904	39764194	34291	18861
207866_at	chr1	39729904	39764194	34291	18861
207874_s_at	chr1	195123834	195154386	30553	10431
207877_s_at	chr1	222481689	222584495	102807	42725
207931_s_at	chr1	205293265	205312935	19671	8978
207953_at	chr1	23904587	23906025	1439	709
207977_s_at	chr1	166932371	166965039	32669	13719
207981_s_at	chr1	214743216	215329570	586355	221419
208002_s_at	chr1	6246918	6376025	129108	69596
208009_s_at	chr1	3373394	3387535	14142	9053
208010_s_at	chr1	114177091	114215809	38719	15292
208011_at	chr1	114177091	114215809	38719	15292
208014_x_at	chr1	23904587	23906025	1439	709
208023_at	chr1	1136734	1139375	2642	1869
208060_at	chr1	18830086	18935219	105134	55358
208063_s_at	chr1	228949752	229004131	54380	26036
208066_s_at	chr1	89091204	89129808	38605	15349
208088_s_at	chr1	195213330	195245427	32098	11196
208100_x_at	chr1	149371156	149385613	14458	8295
208103_s_at	chr1	148459303	148474947	15645	6842
208114_s_at	chr1	154959036	154964329	5294	2610
208144_s_at	chr1	54342555	54343906	1352	670
208154_at	chr1	51192800	51194925	2126	788
208168_s_at	chr1	201452417	201465399	12983	6663
208169_s_at	chr1	71090712	71286079	195368	74336
208209_s_at	chr1	205328830	205339961	11132	4453
208233_at	chr1	13812966	13814137	1172	486
208251_at	chr1	110555499	110568191	12693	6872
208260_at	chr1	204390566	204398254	7689	3975
208270_s_at	chr1	200218413	200241890	23478	11386
208273_at	chr1	245217057	245237934	20878	8587
208274_at	chr1	184636326	184637210	885	314
208297_s_at	chr1	92862320	93030549	168230	64547
208298_at	chr1	92862320	93030549	168230	64547
208312_s_at	chr1	12774132	12778810	4679	2215
208335_s_at	chr1	157441352	157442912	1561	889
208337_s_at	chr1	198263543	198410904	147362	60098
208343_s_at	chr1	198263392	198411367	147976	60312
208345_s_at	chr1	38283489	38284893	1405	1015
208374_s_at	chr1	112963989	113015761	51773	20766
208408_at	chr1	154477759	154478630	872	555
208432_s_at	chr1	179719338	180034704	315367	137305
208433_s_at	chr1	53484827	53566172	81346	42587
208438_s_at	chr1	27811397	27823160	11764	6214
208446_s_at	chr1	52380633	52502307	121675	49619
208457_at	chr1	1940722	1951581	10860	6775
208458_at	chr1	1209267	1216853	7587	5191
208488_s_at	chr1	205736235	205870589	134355	52553
208489_at	chr1	145846706	145848008	1303	774
208498_s_at	chr1	104000475	104008665	8191	2789
208500_x_at	chr1	63561317	63562754	1438	1040
208539_x_at	chr1	151309720	151309939	220	132
208560_at	chr1	110861396	110862932	1537	802
208564_at	chr1	110947427	110948927	1501	741
208572_at	chr1	226679238	226679649	412	266
208592_s_at	chr1	156590402	156593009	2608	1216
208605_s_at	chr1	155097350	155118058	20709	11401
208606_s_at	chr1	22319129	22342002	22874	13070
208615_s_at	chr1	32144610	32176392	31783	12668
208616_s_at	chr1	32146835	32157314	10480	3992
208617_s_at	chr1	32144608	32157594	12987	4927
208627_s_at	chr1	42920659	42940621	19963	8072
208628_s_at	chr1	42920708	42940621	19914	8040
208633_s_at	chr1	39322425	39725244	402820	171045
208634_s_at	chr1	39322425	39725227	402803	171039
208644_at	chr1	224615327	224662414	47088	22075
208668_x_at	chr1	26671624	26675050	3427	1646
208674_x_at	chr1	20850856	20860531	9676	4880
208675_s_at	chr1	20851267	20860587	9321	4726
208680_at	chr1	45749427	45760142	10716	5047
208683_at	chr1	221966835	222030160	63326	30999
208684_at	chr1	158526019	158580079	54061	22060
208709_s_at	chr1	52027469	52116966	89498	35173
208715_at	chr1	163962525	164004758	42234	16622
208716_s_at	chr1	163963402	164004750	41349	16312
208727_s_at	chr1	22251768	22290857	39090	16366
208728_s_at	chr1	22277506	22292023	14518	5589
208750_s_at	chr1	226336983	226353533	16551	8662
208755_x_at	chr1	224317019	224326326	9308	3868
208756_at	chr1	32460600	32469530	8931	4450
208759_at	chr1	158579685	158595362	15678	7344
208765_s_at	chr1	23508602	23543406	34805	13900
208766_s_at	chr1	23508862	23543390	34529	13821
208768_x_at	chr1	6169265	6182240	12976	6189
208783_s_at	chr1	205992024	206035474	43451	16606
208822_s_at	chr1	153925497	153974941	49445	21941
208849_at	chr1	28049657	28050626	970	382
208917_x_at	chr1	1672530	1700116	27587	14736
208918_s_at	chr1	1672530	1700116	27587	14736
208919_s_at	chr1	1672533	1700089	27557	14717
208924_at	chr1	51474889	51511366	36478	14957
208933_s_at	chr1	234753361	234782904	29544	12939
208934_s_at	chr1	234755967	234778146	22180	9796
208935_s_at	chr1	234755958	234780933	24976	10900
208936_x_at	chr1	234753361	234779186	25826	11506
208938_at	chr1	155003981	155037231	33251	14992
208965_s_at	chr1	157246315	157291569	45255	17337
208966_x_at	chr1	157246330	157291565	45236	17330
208967_s_at	chr1	33251232	33275049	23818	10588
208970_s_at	chr1	45250506	45253832	3327	1738
208971_at	chr1	45250506	45253832	3327	1738
208973_at	chr1	44459352	44557959	98608	48289
209006_s_at	chr1	25443137	25446524	3388	1577
209007_s_at	chr1	25441326	25446523	5198	2238
209018_s_at	chr1	20832538	20850751	18214	9236
209019_s_at	chr1	20832558	20850393	17836	9083
209044_x_at	chr1	148161834	148166283	4450	2116
209070_s_at	chr1	161382302	161439508	57207	22011
209071_s_at	chr1	161382654	161439293	56640	21794
209090_s_at	chr1	86942865	86986455	43591	15737
209091_s_at	chr1	86943165	86981539	38375	13710
209093_s_at	chr1	153471213	153477512	6300	3338
209094_at	chr1	85556755	85703411	146657	56828
209114_at	chr1	46418808	46423981	5174	2730
209172_s_at	chr1	212843256	212904537	61282	25054
209180_at	chr1	76025768	76033064	7297	2743
209181_s_at	chr1	76025768	76033064	7297	2743
209187_at	chr1	93583904	93600894	16991	6207
209188_x_at	chr1	93584088	93599080	14993	5537
209197_at	chr1	154095947	154121614	25668	11933
209198_s_at	chr1	154095993	154119383	23391	10932
209204_at	chr1	87566738	87583851	17114	7443
209205_s_at	chr1	87567375	87583688	16314	6937
209206_at	chr1	143807782	143829172	21391	7752
209207_s_at	chr1	143807780	143827940	20161	7347
209234_at	chr1	10259006	10364245	105240	43999
209250_at	chr1	222437550	222447766	10217	4611
209260_at	chr1	27062239	27063534	1296	813
209268_at	chr1	148306493	148384126	77634	30267
209270_at	chr1	207854944	207892297	37354	18663
209324_s_at	chr1	180834380	180840166	5787	2945
209325_s_at	chr1	180834526	180840020	5495	2800
209340_at	chr1	160798015	160836251	38237	15141
209352_s_at	chr1	178049830	178052813	2984	1634
209353_s_at	chr1	178049842	178052813	2972	1626
209354_at	chr1	2479229	2486580	7352	4745
209355_s_at	chr1	56734728	56817283	82556	35437
209365_s_at	chr1	148747278	148752596	5319	2941
209382_at	chr1	144303976	144322237	18262	7847
209395_at	chr1	201414679	201422445	7767	4254
209396_s_at	chr1	201414679	201422445	7767	4254
209408_at	chr1	44978137	45005947	27811	13663
209413_at	chr1	44217693	44229427	11735	6562
209435_s_at	chr1	154183268	154198215	14948	7404
209453_at	chr1	27297892	27353465	55574	29200
209463_s_at	chr1	28802560	28821264	18705	8501
209467_s_at	chr1	46795676	46842473	46798	21941
209472_at	chr1	89174049	89206993	32945	12199
209483_s_at	chr1	210977583	211031758	54176	21361
209484_s_at	chr1	210977706	211031734	54029	21313
209537_at	chr1	101110531	101132956	22426	8476
209543_s_at	chr1	206126506	206151306	24801	11352
209556_at	chr1	35795995	35804967	8973	5185
209557_s_at	chr1	35795995	35803963	7969	4592
209561_at	chr1	153432020	153444312	12293	6713
209568_s_at	chr1	182040876	182164289	123414	49990
209586_s_at	chr1	149247616	149274813	27198	12648
209588_at	chr1	22910044	23114410	204367	105952
209589_s_at	chr1	22910044	23113669	203626	105556
209599_s_at	chr1	149247602	149274919	27318	12698
209609_s_at	chr1	149998746	150002585	3840	1841
209669_s_at	chr1	67651377	67668619	17243	6912
209681_at	chr1	167699790	167721865	22076	8553
209700_x_at	chr1	147854247	147857601	3355	1142
209704_at	chr1	93366386	93377221	10836	3948
209705_at	chr1	93366386	93377221	10836	3948
209707_at	chr1	77329971	77457691	127721	45812
209711_at	chr1	67237620	67292370	54751	20712
209712_at	chr1	67237620	67292370	54751	20712
209713_s_at	chr1	67242438	67292316	49879	18733
209716_at	chr1	110255023	110275138	20116	10979
209717_at	chr1	92746840	93030549	283710	108336
209736_at	chr1	202309354	202363486	54133	27904
209755_at	chr1	181483999	181654360	170362	75656
209791_at	chr1	17265840	17318517	52678	27258
209825_s_at	chr1	164063513	164143901	80389	35320
209839_at	chr1	170077262	170648478	571217	212837
209865_at	chr1	100208149	100262170	54022	20276
209882_at	chr1	154136690	154147728	11039	5005
209883_at	chr1	182171593	182273486	101894	40825
209894_at	chr1	65803836	65873699	69864	24614
209900_s_at	chr1	113256376	113300328	43953	17710
209908_s_at	chr1	216586116	216682103	95988	40367
209909_s_at	chr1	216586199	216682101	95903	40317
209927_s_at	chr1	151873148	151884603	11456	5096
209947_at	chr1	152464181	152509953	45773	19839
209949_at	chr1	181791482	181826339	34858	16232
209957_s_at	chr1	11828362	11830422	2061	1093
209966_x_at	chr1	214745452	214963364	217913	79915
209992_at	chr1	205293292	205320611	27320	12176
210031_at	chr1	165666636	165754400	87765	41468
210034_s_at	chr1	93078144	93081711	3568	1287
210035_s_at	chr1	93078144	93081711	3568	1287
210049_at	chr1	172139641	172153025	13385	6204
210076_x_at	chr1	67650701	67668670	17970	7146
210080_x_at	chr1	22200735	22211610	10876	5508
210082_at	chr1	94231008	94359267	128260	59566
210085_s_at	chr1	149221381	149234532	13152	6558
210087_s_at	chr1	165957865	166023873	66009	26997
210092_at	chr1	53465185	53476795	11611	4823
210093_s_at	chr1	53465185	53476795	11611	4823
210096_at	chr1	47037328	47057608	20281	10068
210101_x_at	chr1	86943145	86981637	38493	13759
210107_at	chr1	86707238	86738375	31138	12484
210121_at	chr1	191414798	191422347	7550	2454
210131_x_at	chr1	159550807	159599617	48811	20650
210132_at	chr1	153317972	153326638	8667	5480
210145_at	chr1	185064727	185224736	160010	57759
210151_s_at	chr1	204875525	204889082	13558	5672
210155_at	chr1	169871332	169888421	17090	7821
210166_at	chr1	221350269	221383247	32979	15402
210174_at	chr1	198262912	198413175	150264	61147
210178_x_at	chr1	24166699	24179361	12663	5010
210182_at	chr1	10432862	10434284	1423	704
210191_s_at	chr1	114047967	114103621	55655	21945
210210_at	chr1	165957856	166009657	51802	21545
210223_s_at	chr1	179269761	179291045	21285	9950
210224_at	chr1	179269778	179292312	22535	10510
210232_at	chr1	22277555	22289549	11995	4601
210237_at	chr1	44171578	44175471	3894	2498
210243_s_at	chr1	159407724	159413876	6153	3164
210256_s_at	chr1	149437674	149486988	49315	22309
210258_at	chr1	190871904	190896010	24107	8619
210261_at	chr1	213323222	213475784	152563	55098
210266_s_at	chr1	114741752	114855304	113553	43690
210267_at	chr1	24614889	24653901	39013	17375
210280_at	chr1	159541150	159546362	5213	2633
210305_at	chr1	143663121	143706266	43146	17614
210323_at	chr1	36323055	36326464	3410	1959
210325_at	chr1	156490550	156494659	4110	1856
210370_s_at	chr1	159032571	159064669	32099	14120
210371_s_at	chr1	32889408	32918693	29286	12662
210374_x_at	chr1	71091040	71286079	195040	74236
210375_at	chr1	71209051	71286079	77029	29445
210386_s_at	chr1	153445211	153450238	5028	2794
210417_s_at	chr1	149531578	149565359	33782	16274
210429_at	chr1	25471567	25529523	57957	27034
210430_x_at	chr1	25471625	25528102	56478	26390
210434_x_at	chr1	152213611	152216637	3027	1528
210438_x_at	chr1	191295809	191327527	31719	11228
210440_s_at	chr1	100590634	100737604	146971	56363
210441_at	chr1	100590634	100737604	146971	56363
210451_at	chr1	153526253	153537370	11118	5834
210459_at	chr1	149493868	149506332	12465	5930
210460_s_at	chr1	149493868	149506332	12465	5930
210462_at	chr1	167603851	167613245	9395	3237
210466_s_at	chr1	67651138	67668638	17501	7003
210474_s_at	chr1	1560962	1566597	5636	3508
210475_at	chr1	38282864	38285037	2174	1515
210502_s_at	chr1	39977143	40002149	25007	11949
210528_at	chr1	179269780	179287032	17253	8170
210533_at	chr1	76035247	76151251	116005	42947
210557_x_at	chr1	110258402	110273179	14778	7881
210573_s_at	chr1	144303973	144322294	18322	7881
210574_s_at	chr1	27120850	27145472	24623	11923
210575_at	chr1	27120850	27145472	24623	11923
210586_x_at	chr1	25471591	25528049	56459	26386
210589_s_at	chr1	153450240	153454888	4649	2517
210594_x_at	chr1	166001443	166023828	22386	8882
210604_at	chr1	109947411	109957196	9786	4347
210618_at	chr1	21800117	21805707	5591	3419
210634_at	chr1	171951328	171970275	18948	7446
210635_s_at	chr1	171951328	171970275	18948	7446
210641_at	chr1	228949783	229004372	54590	26117
210649_s_at	chr1	26895110	26980224	85115	39178
210651_s_at	chr1	22910049	23113350	203302	105382
210652_s_at	chr1	51525517	51534432	8916	4338
210685_s_at	chr1	10015627	10163012	147386	65040
210691_s_at	chr1	173235880	173246038	10159	3983
210711_at	chr1	201966327	201967621	1295	618
210731_s_at	chr1	234753361	234782904	29544	12939
210732_s_at	chr1	234755967	234778146	22180	9796
210742_at	chr1	100590645	100722888	132244	50598
210743_s_at	chr1	100590645	100722888	132244	50598
210756_s_at	chr1	120257227	120413543	156317	62106
210764_s_at	chr1	85819783	85821516	1734	849
210768_x_at	chr1	163963308	164004619	41312	16269
210775_x_at	chr1	15691709	15723303	31595	15216
210785_s_at	chr1	28078932	28085592	6661	3586
210798_x_at	chr1	11027442	11029877	2436	1533
210827_s_at	chr1	200246346	200251754	5409	3111
210828_s_at	chr1	149051088	149115722	64635	26612
210831_s_at	chr1	71091045	71286065	195021	74228
210832_x_at	chr1	71090944	71286079	195136	74279
210833_at	chr1	71247281	71286079	38799	14999
210834_s_at	chr1	71250219	71286079	35861	14046
